chr10	129818322	129818340	19.8138792102	20.1188271605	0.3161266090756967	19.966353185350002
chr13	21748877	21748893	19.9585450089	19.973283525	0.4132674329701367	19.96591426695
chr15	56387062	56387088	19.9532963729	19.966681628	0.3497765454663958	19.95998900045
chr15	56387035	56387054	19.9508880286	19.9635572537	0.3974710889684471	19.95722264115
chr17	55185032	55185054	19.9117647059	20.0	0.29365766297809504	19.95588235295
chr9	92450822	92450881	20.1774193548	19.7279069767	0.8743144570250123	19.952663165750003
chr19	35626002	35626017	18.8611111111	21.0351796655	0.05698566544661847	19.9481453883
chr1	20446160	20446185	19.9642857143	19.9313432836	0.5441338302751673	19.947814498950002
chr2	39224806	39224828	19.9147286822	19.9694519317	0.8773485160027517	19.94209030695
chr18	77926508	77926519	18.4444444444	21.4388888889	0.12069598865822352	19.94166666665
chr6	50681818	50681837	19.6791666667	20.1811111111	0.6101372355801377	19.9301388889
chr1	219127100	219127122	19.925170068	19.924863388	0.9969478254230895	19.925016728
chr1	219127125	219127136	19.925170068	19.924863388	0.9969478254230895	19.925016728
chr5	110481102	110481124	19.9125	19.9255319149	0.9093753120821216	19.91901595745
chr5	110481126	110481141	19.9125	19.9255319149	0.9093753120821216	19.91901595745
chr12	51053793	51053819	19.8372093023	20.0	0.2882339923741606	19.918604651149998
chr20	58848997	58849019	19.9504504505	19.8848484848	0.1943899470629541	19.91764946765
chr1	37939093	37939108	19.0888888889	20.7263157895	0.3221621797751796	19.9076023392
chr1	37939112	37939143	19.0888888889	20.7263157895	0.3221621797751796	19.9076023392
chr10	108654023	108654066	19.6	20.2121212121	0.7608673710772494	19.90606060605
chr16	67409031	67409053	19.5998397436	20.1988536155	0.06390670960604983	19.89934667955
chr15	25584231	25584246	20.3032312925	19.4911938534	0.4554880240164182	19.89721257295
chr15	25584253	25584285	20.3032312925	19.4911938534	0.4554880240164182	19.89721257295
chr5	60789950	60789972	19.8936923657	19.884493916	0.8363379537853026	19.88909314085
chr5	60789974	60789989	19.8936923657	19.884493916	0.8363379537853026	19.88909314085
chr10	119966144	119966159	20.3593199254	19.4059383297	0.40475407124612905	19.88262912755
chr10	119966168	119966199	20.3593199254	19.4059383297	0.40475407124612905	19.88262912755
chr19	4750055	4750087	20.1311111111	19.6331168831	0.7026166558177729	19.8821139971
chr12	85066025	85066046	19.8890893967	19.8734548785	0.8065927486921481	19.8812721376
chr10	48381693	48381728	19.2670361248	20.4869651624	0.2438255782913143	19.8770006436
chr9	109840003	109840072	19.3697278912	20.3827160494	0.6531119249038364	19.8762219703
chr13	42894718	42894740	19.9213378626	19.8233878208	0.1302656950616309	19.872362841700003
chr16	75896263	75896285	19.7916666667	19.9414529915	0.043602378868388636	19.866559829099998
chr16	20084575	20084601	19.5361702128	20.1877232143	0.42218387505968036	19.861946713549997
chr1	20446202	20446229	19.9619565217	19.7614654611	0.08650520044883411	19.8617109914
chr13	42894693	42894708	19.9171064815	19.7823780533	0.0719272188664597	19.8497422674
chr14	34993864	34993888	19.7820447584	19.8676399262	0.7475943728524961	19.824842342300002
chr19	38942156	38942171	19.7773526077	19.8644085648	0.8640220265272768	19.82088058625
chr18	29599966	29599996	20.4823232323	19.1491452991	0.29971916304587887	19.8157342657
chr18	29599999	29600016	20.4823232323	19.1491452991	0.29971916304587887	19.8157342657
chr3	66434358	66434369	19.5900783125	20.0386551801	0.1777702956501527	19.814366746300003
chr3	66434373	66434396	19.5900783125	20.0386551801	0.1777702956501527	19.814366746300003
chr18	45998986	45999009	19.6887681159	19.9111904762	0.6630917552110285	19.79997929605
chr2	194904301	194904312	19.8322487552	19.749945557	0.9065738899406981	19.7910971561
chr6	109769337	109769363	19.8744537624	19.7039640134	0.5251293822672622	19.789208887900003
chr7	80334634	80334673	19.513	20.0601648352	0.6541703598111732	19.786582417600002
chr18	45998964	45998976	19.6489130435	19.9111904762	0.607096730051903	19.78005175985
chr6	139613224	139613246	19.7716582523	19.7706101193	0.9522196847843731	19.7711341858
chr10	80529022	80529044	19.7297297297	19.791025641	0.4841831791311122	19.76037768535
chr2	121732356	121732379	19.5842711998	19.9233178665	0.10679204988282089	19.75379453315
chr17	37911857	37911884	19.5012987013	19.997826087	0.15094946165120945	19.74956239415
chr18	3188633	3188643	19.7964973623	19.6958835609	0.8587420128314855	19.7461904616
chr22	29879758	29879777	19.92	19.5716312057	0.7369324025223531	19.74581560285
chr16	89717778	89717812	19.1480769231	20.3331797832	0.3489457105308027	19.74062835315
chr16	89717813	89717826	19.1480769231	20.3331797832	0.3489457105308027	19.74062835315
chr7	154760609	154760629	19.6846992305	19.7500342637	0.7189042722964207	19.7173667471
chr2	121732389	121732403	19.5437948753	19.8806952006	0.11673084566827094	19.71224503795
chr12	66358069	66358080	19.5894753463	19.8231936369	0.8249518887137856	19.7063344916
chr1	158946659	158946706	19.3675485009	20.0344503233	0.7384087779905495	19.7009994121
chr16	20084613	20084627	19.3489361702	20.0246820887	0.4205047034227666	19.686809129449998
chr5	179280771	179280801	19.5565891473	19.7841269841	0.8359059888363248	19.6703580657
chr1	234586529	234586558	20.1130952381	19.2236915132	0.3599654232520382	19.66839337565
chr1	234586565	234586579	20.1130952381	19.2236915132	0.3599654232520382	19.66839337565
chr12	119490305	119490332	19.7864035088	19.5487179487	0.8539498485059096	19.667560728749997
chr12	119490335	119490349	19.7864035088	19.5487179487	0.8539498485059096	19.667560728749997
chr19	3244895	3244911	19.8333333333	19.5	0.7828884748266863	19.666666666650002
chr12	111609960	111609985	19.1344198285	20.187250384	0.12744429879314315	19.660835106249998
chr15	84683682	84683704	19.5848481482	19.7270390877	0.3477113401381252	19.65594361795
chr15	84683706	84683717	19.5848481482	19.7270390877	0.3477113401381252	19.65594361795
chr9	78035661	78035684	19.6875	19.6159090909	0.9046784761349455	19.651704545450002
chr12	56561674	56561695	19.583030303	19.7017436267	0.7129901739639439	19.64238696485
chr6	139613185	139613206	19.6418419893	19.6417744471	0.9970832077579367	19.6418082182
chr1	247611571	247611592	19.4901116427	19.7829527739	0.018929456550313264	19.6365322083
chr3	123102705	123102731	19.9962962963	19.2469135802	0.400780706814989	19.62160493825
chr8	38626666	38626684	19.8095238095	19.4296296296	0.8112982569109591	19.61957671955
chr2	105472776	105472799	19.5107943699	19.7242093968	0.12825838709488133	19.617501883350002
chr15	84473371	84473395	19.6145009042	19.5945628622	0.7258673268546649	19.6045318832
chr7	93449286	93449309	19.1666666667	20.0375	0.3143398369765011	19.602083333350002
chr1	28601764	28601786	19.6036414566	19.5720844967	0.617754124888312	19.58786297665
chrX	127140243	127140282	20.462244898	18.7016520894	0.04298232427769773	19.5819484937
chr3	22107798	22107821	19.565	19.5833333333	0.9792797890792369	19.57416666665
chr10	70055725	70055742	20.29004329	18.8429268472	0.0010746060922004225	19.566485068600002
chr17	8732521	8732542	19.5469281046	19.5847866419	0.8822671400949229	19.565857373249997
chr10	95269226	95269258	18.3641025641	20.7645408163	0.10158928914073362	19.5643216902
chr7	93449324	93449336	19.1034482759	20.0128205128	0.30684356311952116	19.55813439435
chr17	62488044	62488066	19.5300579651	19.5856874025	0.7129030439354433	19.5578726838
chr10	48381740	48381752	18.9216269841	20.1918425096	0.23073750194187737	19.55673474685
chr5	121487373	121487388	19.287416381	19.8249790042	0.41315875780292965	19.5561976926
chr4	73995434	73995457	19.6162350362	19.493504902	0.3136450481217219	19.5548699691
chr10	15131084	15131113	18.890625	20.2080246914	0.360220988422534	19.5493248457
chr6	151712689	151712714	19.5	19.5789473684	0.9069794972933412	19.5394736842
chr10	15131068	15131082	18.8697916667	20.2080246914	0.3535005814017229	19.538908179049997
chr22	47554582	47554595	19.3765826452	19.6958520637	0.35158802486849006	19.53621735445
chr10	80529071	80529092	19.5185185185	19.5476190476	0.7755643129862804	19.53306878305
chr5	1278502	1278539	19.8612392397	19.1756612657	0.33247175175267396	19.5184502527
chr9	91984922	91984960	19.2432432432	19.7916666667	0.693833500741166	19.517454954949997
chr8	75515246	75515272	19.6225325736	19.4098963737	0.2819940968142345	19.516214473650003
chr8	75515275	75515291	19.6225325736	19.4098963737	0.2819940968142345	19.516214473650003
chr2	182901405	182901423	19.5436480516	19.4761038823	0.5204991939082022	19.50987596695
chr2	182901425	182901447	19.5436480516	19.4761038823	0.5204991939082022	19.50987596695
chr2	234249350	234249365	19.6162208706	19.4022479142	0.5907140773799741	19.5092343924
chr1	94547148	94547170	19.3640350877	19.6481481481	0.32503935059348776	19.506091617899997
chr1	94547177	94547194	19.3640350877	19.6481481481	0.32503935059348776	19.506091617899997
chr3	138218609	138218625	19.512195122	19.478425656	0.9097499074279932	19.495310389
chr17	37078055	37078081	19.473751271	19.4980850081	0.9372226724903041	19.48591813955
chr22	50754001	50754012	19.827522791	19.141747345	0.22466626920887509	19.484635068
chr1	38485105	38485128	19.8644676378	19.0990455113	0.08686450344038894	19.48175657455
chr17	37911817	37911838	19.3684782609	19.588	0.430795795655302	19.47823913045
chr15	41770599	41770623	19.4845718077	19.465678726	0.9730459542103279	19.47512526685
chr6	41262688	41262719	19.3761603212	19.517068016	0.8032666010933389	19.4466141686
chr6	41262720	41262736	19.3761603212	19.517068016	0.8032666010933389	19.4466141686
chr10	38239419	38239444	19.533021834	19.3477436287	0.39672592236783777	19.44038273135
chr10	14990717	14990745	19.5400326797	19.321	0.6068569950877691	19.43051633985
chr9	86187064	86187088	19.125	19.7272727273	0.6055463587090553	19.426136363650002
chr9	86187097	86187109	19.125	19.7272727273	0.6055463587090553	19.426136363650002
chr1	61925586	61925604	19.2469195	19.5883800687	0.44976589899593533	19.41764978435
chr10	134944182	134944207	19.3718746364	19.4415192034	0.2141615315786391	19.4066969199
chr10	134944151	134944172	19.3699333077	19.4365366767	0.23666592232608555	19.403234992199998
chr7	81346362	81346379	19.2218138419	19.5788850441	0.314461825150351	19.400349443000003
chr7	81346383	81346409	19.2218138419	19.5788850441	0.314461825150351	19.400349443000003
chr10	75818649	75818671	19.2416666667	19.5568181818	0.2388318271969881	19.399242424249998
chr16	71601365	71601380	19.7985119048	18.998856658	0.10321293596529088	19.3986842814
chr2	53939883	53939905	19.1809027778	19.6139814815	0.09129662162322841	19.397442129650003
chr2	53939907	53939922	19.1809027778	19.6139814815	0.09129662162322841	19.397442129650003
chr20	25754574	25754603	18.9725278212	19.8223387798	0.2532814428364229	19.397433300499998
chr4	178356947	178356971	19.4517094017	19.3160130719	0.7133218018600305	19.3838612368
chr12	85065977	85065991	19.4029200074	19.3353857199	0.7457151260941894	19.36915286365
chr1	28601808	28601829	19.3674242424	19.3643193436	0.966234623477064	19.365871792999997
chr4	114286430	114286441	20.0932846172	18.6341976497	0.24784605464017476	19.36374113345
chr7	57249911	57249943	19.6017730496	19.1167422525	0.7077010060161784	19.35925765105
chr12	62517554	62517594	19.0333333333	19.6836927224	0.6222767963288409	19.35851302785
chr3	30768577	30768595	19.423153426	19.2810872966	0.7140992435325584	19.3521203613
chr1	118579191	118579204	19.6174977294	19.0822198146	0.17818291536433636	19.349858771999997
chr15	99143611	99143629	19.7982029604	18.8913724441	0.14382024492466983	19.344787702250002
chr17	8171691	8171706	19.2202380952	19.4555256065	0.7269829149783353	19.33788185085
chr20	62653078	62653100	19.0333333333	19.6225490196	0.11983581315195045	19.32794117645
chrX	127140298	127140318	20.0456666667	18.6002178649	0.05429657615713512	19.322942265800002
chr21	44075255	44075277	19.2768817204	19.3625	0.3791926774638421	19.319690860199998
chr3	127541804	127541823	19.2990706824	19.2692168225	0.8352870482466265	19.28414375245
chr3	1266362	1266385	19.2534974442	19.2963478515	0.9252537654662487	19.274922647849998
chr3	167510120	167510167	19.6341463415	18.9074074074	0.2906036237400673	19.27077687445
chr3	167510177	167510188	19.6341463415	18.9074074074	0.2906036237400673	19.27077687445
chr6	97715519	97715548	19.6512987013	18.8797404683	0.4062857027484399	19.2655195848
chr1	93297273	93297286	18.6111111111	19.8974358974	0.7117728464893244	19.25427350425
chr2	225668776	225668788	19.1114122343	19.3621905206	0.7943985062816186	19.23680137745
chr16	85254919	85254941	19.5541666667	18.899691358	0.14382179551549662	19.22692901235
chr12	106976983	106976994	18.8928217237	19.5457142857	0.49007864500168663	19.219268004699998
chr1	55066855	55066877	19.0646551724	19.3565280572	0.362603807550956	19.2105916148
chr9	66455414	66455436	19.2288999889	19.176767868	0.7205931035131459	19.202833928449998
chr4	8654798	8654812	19.1365670382	19.2608134921	0.9092598670153192	19.19869026515
chr2	12466651	12466708	19.1636363636	19.2302040816	0.9576756930330699	19.1969202226
chr4	73995479	73995497	19.2305322129	19.160483871	0.7081187076759536	19.19550804195
chr2	158732856	158732882	18.9053667421	19.4694686282	0.300103270683537	19.187417685150002
chr12	132084147	132084173	19.4888888889	18.8822695035	0.48240253601822836	19.185579196200003
chr12	132084179	132084197	19.4888888889	18.8822695035	0.48240253601822836	19.185579196200003
chr21	44075209	44075230	19.1715686275	19.1958333333	0.7441206193318664	19.1837009804
chr16	18961628	18961638	18.519117334	19.8385432147	0.14848861325323803	19.17883027435
chr16	18961640	18961669	18.519117334	19.8385432147	0.14848861325323803	19.17883027435
chr16	86254218	86254236	19.2535453247	19.1040435055	0.8070270098460162	19.1787944151
chr17	37078102	37078116	19.1655917687	19.1434082123	0.913984834369326	19.1544999905
chr9	31168667	31168688	19.28125	19.0	0.19889514096748856	19.140625
chr9	31168689	31168719	19.28125	19.0	0.19889514096748856	19.140625
chr3	14526613	14526625	18.7226416261	19.517937474	0.4015256796371507	19.12028955005
chrX	2947119	2947140	19.0902899255	19.1428388278	0.20056315698799224	19.116564376649997
chr2	178214407	178214430	19.2943452381	18.9166666667	0.641448480850041	19.1055059524
chr1	247611517	247611536	18.8731370851	19.3216936069	0.05943938687180166	19.097415346
chr2	142011371	142011393	19.1139534884	19.0702380952	0.3920489117862782	19.0920957918
chr1	233353956	233353978	18.8257575758	19.3567708333	0.30956123107398886	19.09126420455
chr2	142011339	142011360	19.1088888889	19.0702380952	0.43972144634745247	19.08956349205
chr20	58143143	58143164	19.1397849462	19.0	0.27788736151726806	19.069892473099998
chr7	56359681	56359709	17.4291156463	20.6790697674	0.00017645849267185323	19.05409270685
chr18	73463905	73463940	19.9948320413	18.1060606061	0.3399330324478286	19.0504463237
chr20	44278887	44278919	19.682231405	18.4147419078	0.089895245403089	19.0484866564
chr16	1636607	1636622	19.2461538462	18.8459821429	0.21205508960756186	19.04606799455
chr16	1636629	1636651	19.2461538462	18.8459821429	0.21205508960756186	19.04606799455
chr4	183522051	183522073	19.0555555556	19.0314465409	0.6148348122305504	19.04350104825
chr2	225450135	225450157	19.1054606625	18.9735816675	0.5725990726032837	19.039521165
chr4	183522015	183522036	19.048	19.0225988701	0.5383569097151909	19.03529943505
chr14	45366719	45366745	19.0227272727	19.0376623377	0.555880597026345	19.030194805199997
chr7	129395303	129395324	19.0395833333	19.0	0.2783664483102777	19.01979166665
chr19	6843400	6843444	19.0	19.0366666667	0.36859500538073064	19.01833333335
chr14	45366675	45366697	19.0102040816	19.0223607239	0.467671803608368	19.01628240275
chr17	80239558	80239581	18.9602150538	19.0721544715	0.8656540939442313	19.01618476265
chr2	12107319	12107343	19.1529761905	18.8682170543	0.67780375021152	19.0105966224
chr2	229430989	229431010	19.0158730159	19.0	0.2545859561104322	19.00793650795
chr2	229431011	229431034	19.0158730159	19.0	0.2545859561104322	19.00793650795
chrX	2947191	2947213	19.0	19.0020218997	0.12188816242049155	19.00101094985
chr20	62653237	62653259	18.8776486671	19.121424512	0.23857360205910966	18.99953658955
chr2	127491738	127491759	18.9947089947	19.0	0.28588864383507645	18.997354497350003
chr2	127491760	127491779	18.9947089947	19.0	0.28588864383507645	18.997354497350003
chr5	157358775	157358800	18.9866666667	19.0	0.30745175811074654	18.99333333335
chr2	26032228	26032253	18.9950819672	18.9870133197	0.4512543264547769	18.991047643450003
